genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000004	PATRIC	CDS	fig|518634.19.peg.1300				297040	298674	-	1635		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01570825	PLF_1678_00000827	PGF_09108724			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000004	PATRIC	CDS	fig|518634.19.peg.1301				298801	298929	+	129		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	PLF_1678_00000742	PGF_04213876	GO:0004594|pantothenate kinase activity	2.7.1.33|Pantothenate kinase	00770|Pantothenate and CoA biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000004	PATRIC	CDS	fig|518634.19.peg.1302				298926	299570	+	645		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	PLF_1678_00000742	PGF_04213876	GO:0004594|pantothenate kinase activity	2.7.1.33|Pantothenate kinase	00770|Pantothenate and CoA biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000004	PATRIC	CDS	fig|518634.19.peg.1303				299664	301040	-	1377		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01316113	PLF_1678_00003577	PGF_07870324			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000004	PATRIC	CDS	fig|518634.19.peg.1304				301248	302594	-	1347		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01316113	PLF_1678_00000882	PGF_07870324			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000004	PATRIC	CDS	fig|518634.19.peg.1305				302850	304925	-	2076		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00000625	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1306				241	1152	+	912		L-fuconate dehydratase (EC 4.2.1.68)	FIG00014618	PLF_1678_00001313	PGF_06255562	GO:0050023|L-fuconate dehydratase activity	4.2.1.68|L-fuconate dehydratase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1307				1168	1959	+	792		L-fuco-beta-pyranose dehydrogenase, type 2 (EC 1.1.1.122)	FIG01328912	PLF_1678_00001897	PGF_00016085	GO:0047834|D-threo-aldose 1-dehydrogenase activity	1.1.1.122|D-threo-aldose 1-dehydrogenase	00053|Ascorbate and aldarate metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1308				1970	2791	+	822		L-fuconolactone hydrolase	FIG00638284	PLF_1678_00004453	PGF_00929660			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1309				2788	3681	+	894		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_1678_00003087	PGF_00549380	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1310				3708	6059	+	2352		Putative large secreted protein SCO0341	FIG01328566	PLF_1678_00001862	PGF_05740997			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1311				6198	7025	-	828		oxidoreductase of aldo/keto reductase family, subgroup 1	FIG01446346	PLF_1678_00000766	PGF_00402268			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1312				7140	7463	+	324		Acylphosphate phosphohydrolase (EC 3.6.1.7)	FIG00614545	PLF_1678_00010433	PGF_10367439	GO:0003998|acylphosphatase activity	3.6.1.7|Acylphosphatase	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1313				7551	8948	+	1398		Histidinol dehydrogenase (EC 1.1.1.23)	FIG00000303	PLF_1678_00000407	PGF_05760069	GO:0004399|histidinol dehydrogenase activity	1.1.1.23|Histidinol dehydrogenase	00340|Histidine metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1314				8945	10105	+	1161		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00000474	PLF_1678_00000408	PGF_03811905	GO:0004400|histidinol-phosphate transaminase activity;GO:0004400|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.9|Histidinol-phosphate transaminase	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1315				10183	10782	+	600		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	FIG00000601	PLF_1678_00000409	PGF_00013803	GO:0004424|imidazoleglycerol-phosphate dehydratase activity	4.2.1.19|Imidazoleglycerol-phosphate dehydratase	00340|Histidine metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1316				10782	11528	+	747		Hypothetical protein BAD_1126	FIG00671948	PLF_1678_00000816	PGF_00013113			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1317				11559	12206	+	648		Imidazole glycerol phosphate synthase amidotransferase subunit HisH	FIG00010738	PLF_1678_00010496	PGF_04867467			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1318				12230	12955	+	726		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) @ Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	FIG00137296	PLF_1678_00000394	PGF_00033950	GO:0003949|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity;GO:0004640|phosphoribosylanthranilate isomerase activity	5.3.1.16|1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase;5.3.1.24|Phosphoribosylanthranilate isomerase	00340|Histidine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1319				13123	14559	-	1437		hypothetical protein	FIG01311050	PLF_1678_00000923	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1320				14661	15998	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	PLF_1678_00000179	PGF_00275905	GO:0004356|glutamate-ammonia ligase activity	6.3.1.2|Glutamate--ammonia ligase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1321				16209	17414	+	1206		Uncharacterized MFS-type transporter	FIG01313751	PLF_1678_00014986	PGF_04035006			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1322				17423	21559	-	4137		ATP-dependent helicase HrpA	FIG00995938	PLF_1678_00000081	PGF_08152874			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1323				21549	22205	-	657		16S rRNA (guanine(1207)-N(2))-methyltransferase (EC 2.1.1.172)	FIG00487634	PLF_1678_00043114	PGF_00929418	GO:0052914|16S rRNA (guanine(1207)-N(2))-methyltransferase activity	2.1.1.172|16S rRNA (guanine(1207)-N(2))-methyltransferase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1324				22308	23834	+	1527		Ribosome LSU-associated GTP-binding protein HflX	FIG00000304	PLF_1678_00000177	PGF_00007028			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1325				24019	24981	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	FIG00000812	PLF_1678_00000194	PGF_03941737	GO:0004459|L-lactate dehydrogenase activity	1.1.1.27|L-lactate dehydrogenase	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1326				25235	26179	-	945		Cobalt/zinc/cadmium resistance protein CzcD	FIG00000503	PLF_1678_00000560	PGF_07619772			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1327				26330	27043	-	714		SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_1678_00000242	PGF_03810679		3.4.21.88|Repressor LexA	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1328				27194	27577	+	384		LysM domain protein	FIG00638284	PLF_1678_00004796	PGF_00929815			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1329				27631	28071	+	441		Ribonucleotide reductase transcriptional regulator NrdR	FIG00000382	PLF_1678_00000355	PGF_00048643			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1330				28148	29347	-	1200		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_1678_00000492	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1331				29358	31637	-	2280		Superfamily I DNA and RNA helicases	FIG00976511	PLF_1678_00000259	PGF_10323522			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1332				31964	32485	+	522		Transcriptional regulator MraZ	FIG00000547	PLF_1678_00000403	PGF_01420802			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1333				32485	33537	+	1053		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_1678_00000397	PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1334				33669	33992	+	324		Cell division protein FtsL	FIG01309931	PLF_1678_00004756	PGF_00417012			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1335				33989	35779	+	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929	PLF_1678_00002119	PGF_10302926	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1336				35806	36678	+	873		UDP-N-acetylmuramoy-dipeptide--L-lysine ligase (EC 6.3.2.7)	FIG00000243	PLF_1678_00031359	PGF_00064035	GO:0047482|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity	6.3.2.7|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1337				36739	38184	+	1446		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_1678_00044439	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1338				38228	39334	+	1107		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_1678_00000228	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity;GO:0008963|UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1339				39390	40835	+	1446		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_1678_00044339	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1340				40822	42039	+	1218		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	FIG00000025	PLF_1678_00000819	PGF_10125426	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1341				42056	43228	+	1173		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_1678_00000137	PGF_03295331	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity;GO:0050511|UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1342				43331	44869	+	1539		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	FIG00135554	PLF_1678_00000270	PGF_00063999	GO:0008763|UDP-N-acetylmuramate-L-alanine ligase activity	6.3.2.8|UDP-N-acetylmuramate--L-alanine ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1343				44869	45903	+	1035		Cell division protein FtsQ	FIG00021517	PLF_1678_00004189	PGF_00417028			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1344				46573	47070	-	498		hypothetical protein		PLF_1678_00007381	PGF_00930836			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1345				47322	47909	-	588		hypothetical protein		PLF_1678_00039671	PGF_07546277			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1346				47902	48315	-	414		hypothetical protein		PLF_1678_00013885	PGF_08124015			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1347				48335	48652	-	318		hypothetical protein		PLF_1678_00009046	PGF_08177732			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1348				48814	48942	+	129		hypothetical protein		PLF_1678_00009233	PGF_07509974			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1349				48930	49178	+	249		hypothetical protein		PLF_1678_00010127	PGF_00912737			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1350				49275	49478	+	204		hypothetical protein		PLF_1678_00038267	PGF_04303361			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1351				49499	49981	+	483		SAM-dependent methyltransferase		PLF_1678_00011568	PGF_06788576			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1352				49978	50187	+	210		hypothetical protein		PLF_1678_00013633	PGF_08248336			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1353				50586	51482	+	897		DNA methyltransferase	FIG01431730	PLF_1678_00005301	PGF_12685647			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1354				51479	52258	+	780		Phage antirepressor protein	FIG01328666	PLF_1678_00046827	PGF_03962887			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1355				52251	52472	+	222		hypothetical protein		PLF_1678_00052972	PGF_10394048			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1356				52644	53291	+	648		hypothetical protein	FIG00638284	PLF_1678_00011567	PGF_00253007			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1357				53288	53446	+	159		hypothetical protein		PLF_1678_00013634	PGF_00914770			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1358				53443	54405	+	963		hypothetical protein	FIG00638284	PLF_1678_00016316	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1359				54408	55253	+	846		hypothetical protein	FIG00002410	PLF_1678_00014143	PGF_12767131			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1360				55253	55423	+	171		hypothetical protein		PLF_1678_00019790	PGF_07675441			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1361				55423	55923	+	501		Single-stranded DNA-binding protein	FIG00077620	PLF_1678_00000125	PGF_02142873			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1362				55923	56066	+	144		hypothetical protein		PLF_1678_00008952	PGF_00931539			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1363				56053	56445	+	393		hypothetical protein		PLF_1678_00006762	PGF_08123367			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1364				56448	56951	+	504		hypothetical protein	FIG00638284	PLF_1678_00042417	PGF_03027589			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1365				56948	57145	+	198		hypothetical protein		PLF_1678_00019455	PGF_07487380			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1366				57142	57423	+	282		hypothetical protein		PLF_1678_00018897	PGF_00918746			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1367				57420	57749	+	330		hypothetical protein		PLF_1678_00053874	PGF_10639092			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1368				57746	57922	+	177		hypothetical protein		PLF_1678_00054009	PGF_10656694			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1369				57954	58412	+	459		prophage LambdaSo, DNA modification methyltransferase, putative		PLF_1678_00035945	PGF_01820169			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1370				58430	59236	+	807		hypothetical protein	FIG00638284	PLF_1678_00008814	PGF_00132434			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1371				59221	59454	+	234		hypothetical protein		PLF_1678_00019156	PGF_08179981			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1372				59451	59627	+	177		hypothetical protein		PLF_1678_00054637	PGF_10607993			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1373				59630	59941	+	312		hypothetical protein	FIG00638284	PLF_1678_00010031	PGF_00912664			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1374				59938	60165	+	228		hypothetical protein		PLF_1678_00061534	PGF_12726207			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1375				60162	60305	+	144		hypothetical protein		PLF_1678_00006405	PGF_00930526			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1376				60302	61051	+	750		hypothetical protein		PLF_1678_00002680	PGF_00188395			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1377				61053	61571	+	519		hypothetical protein		PLF_1678_00035465	PGF_06116867			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1378				61597	61860	+	264		hypothetical protein		PLF_1678_00013781	PGF_00914896			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1379				61953	62315	+	363		hypothetical protein		PLF_1678_00010123	PGF_00089132			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1380				62329	63942	+	1614		hypothetical protein	FIG01749646	PLF_1678_00006768	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1381				63964	65370	+	1407		hypothetical protein	FIG00001259	PLF_1678_00030545	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1382				65367	66113	+	747		hypothetical protein	FIG01472661	PLF_1678_00012803	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1383				66128	67330	+	1203		hypothetical protein	FIG00016372	PLF_1678_00030433	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1384				67339	67686	+	348		hypothetical protein		PLF_1678_00039720	PGF_00914593			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1385				67701	68219	+	519		hypothetical protein	FIG00638284	PLF_1678_00042611	PGF_00912665			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1386				68216	68614	+	399		hypothetical protein		PLF_1678_00009126	PGF_00931674			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1387				68619	68906	+	288		hypothetical protein	FIG00638284	PLF_1678_00008267	PGF_00931245			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1388				68906	69337	+	432		hypothetical protein		PLF_1678_00008268	PGF_00931246			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1389				69351	69950	+	600		hypothetical protein		PLF_1678_00018141	PGF_00119699			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1390				69947	70222	+	276		hypothetical protein	FIG00638284	PLF_1678_00013927	PGF_00335882			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1391				70323	70745	+	423		hypothetical protein	FIG00638284	PLF_1678_00008269	PGF_00931247			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1392				70742	71068	+	327		hypothetical protein		PLF_1678_00008270	PGF_07768991			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1393				71103	73964	+	2862		Phage minor tail protein	FIG00006386	PLF_1678_00045056	PGF_00032071			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1394				73980	74885	+	906		hypothetical protein	FIG01753751	PLF_1678_00061171	PGF_04754605			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1395				74892	79742	+	4851		hypothetical protein	FIG00638284	PLF_1678_00042519	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1396				79739	80323	+	585		hypothetical protein	FIG00629576	PLF_1678_00037684	PGF_08181968			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1397				80335	80649	+	315		hypothetical protein	FIG00638284	PLF_1678_00009390	PGF_00146702			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000005	PATRIC	CDS	fig|518634.19.peg.1398				80727	80897	+	171		hypothetical protein	FIG00638284	PLF_1678_00031360	PGF_08064197			
