genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1668	JDM1_1663	VBILacPla68346_1668	C6VQT5	1765568	1765756	-	189	rpsU	SSU ribosomal protein S21p	FIG00000178	PLF_1578_00000084	PGF_04034430	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1669	JDM1_1664	VBILacPla68346_1669	C6VQT6	1765989	1766807	+	819		Phosphoenolpyruvate synthase regulatory protein	FIG00073539	PLF_1578_00024235	PGF_00033411			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1670	JDM1_1665	VBILacPla68346_1670	C6VQT7	1766950	1767669	-	720		short-chain dehydrogenase/oxidoreductase	FIG00744644	PLF_1578_00003936	PGF_00412231			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1671	JDM1_1666	VBILacPla68346_1671	C6VQT8	1767733	1768629	-	897	nfo	Endonuclease IV (EC 3.1.21.2)	FIG00000899	PLF_1578_00155022	PGF_00424337	GO:0008833|deoxyribonuclease IV (phage-T4-induced) activity	3.1.21.2|Deoxyribonuclease IV (phage-T(4)-induced)	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1672	JDM1_1667	VBILacPla68346_1672	C6VQT9	1768742	1769902	-	1161	tagB3	hypothetical protein	FIG00002652	PLF_1578_00008056	PGF_00217530			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1673	JDM1_1668	VBILacPla68346_1673	C6VQU0	1770276	1771151	-	876		Uncharacterized UPF0750 membrane protein SPy2155	FIG01956050	PLF_1578_00003659	PGF_02008335			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1674	JDM1_1669	VBILacPla68346_1674	C6VQU1	1771354	1771884	-	531	msrA4	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	FIG00002199	PLF_1578_00016499	PGF_05083865	GO:0008113|peptide-methionine (S)-S-oxide reductase activity	1.8.4.11|Peptide-methionine (S)-S-oxide reductase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1675	JDM1_1670	VBILacPla68346_1675	C6VQU2	1771965	1773761	-	1797	aspS	Aspartyl-tRNA synthetase (EC 6.1.1.12)	FIG00000750	PLF_1578_00000282	PGF_06589185	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1676	JDM1_1671	VBILacPla68346_1676	C6VQU3	1773803	1775083	-	1281	hisS	Histidyl-tRNA synthetase (EC 6.1.1.21)	FIG00000087	PLF_1578_00000190	PGF_03004613	GO:0004821|histidine-tRNA ligase activity	6.1.1.21|Histidine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1677	JDM1_1672	VBILacPla68346_1677	C6VQU4	1775474	1776322	+	849	lytH	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_1578_00006349	PGF_01466819		3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1678	JDM1_1673	VBILacPla68346_1678	C6VQU5	1776591	1777433	+	843		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	PLF_1578_00039370	PGF_02613926			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1679	JDM1_1674	VBILacPla68346_1679	C6VQU6	1777541	1778164	-	624		Hydrolase, haloacid dehalogenase-like family	FIG00672005	PLF_1578_00024013	PGF_00012840			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1680	JDM1_1675	VBILacPla68346_1680	C6VQU7	1778237	1778683	-	447		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_1578_00180578	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1681	JDM1_1676	VBILacPla68346_1681	C6VQU8	1778693	1780918	-	2226	relA	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	FIG00047414	PLF_1578_00000315	PGF_00010349	GO:0008893|guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity;GO:0008728|GTP diphosphokinase activity	3.1.7.2|Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase;2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1682	JDM1_1677	VBILacPla68346_1682	C6VQU9	1781041	1781376	-	336		hypothetical protein	FIG00746858	PLF_1578_00050968	PGF_00319520			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1683	JDM1_1678	VBILacPla68346_1683	C6VQV0	1781447	1782199	-	753		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	FIG00000248	PLF_1578_00080978	PGF_10233208		2.1.1.193|16S rRNA (uracil(1498)-N(3))-methyltransferase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1684	JDM1_1679	VBILacPla68346_1684	C6VQV1	1782212	1783162	-	951		Ribosomal protein L11 methyltransferase	FIG00000346	PLF_1578_00180317	PGF_00048840			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1685	JDM1_1680	VBILacPla68346_1685	C6VQV2	1783271	1783900	-	630		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)	FIG00001134	PLF_1578_00006294	PGF_04198961	GO:0003905|alkylbase DNA N-glycosylase activity	3.2.2.21|DNA-3-methyladenine glycosylase II	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1686	JDM1_1681	VBILacPla68346_1686	C6VQV3	1783967	1784185	-	219		hypothetical protein	FIG00743824	PLF_1578_00003630	PGF_00253740			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1687	JDM1_1682	VBILacPla68346_1687	C6VQV4	1784512	1784802	+	291		hypothetical protein	FIG00638284	PLF_1578_00007231	PGF_02049058			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1688	JDM1_1683	VBILacPla68346_1688	C6VQV5	1784908	1786743	-	1836	lepA1	Translation elongation factor LepA	FIG00000165	PLF_1578_00000120	PGF_00060414			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1689	JDM1_1684	VBILacPla68346_1689	C6VQV6	1786907	1788184	-	1278	dltD	Poly(glycerophosphate chain) D-alanine transfer protein DltD	FIG00001546	PLF_1578_00003469	PGF_04947330			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1690	JDM1_1685	VBILacPla68346_1690	C6VQV7	1788181	1788417	-	237	dltC1	D-alanine--poly(phosphoribitol) ligase ACP subunit (EC 6.1.1.13)	FIG00061715	PLF_1578_00003770	PGF_00420810	GO:0047473|D-alanine-poly(phosphoribitol) ligase activity	6.1.1.13|D-alanine--poly(phosphoribitol) ligase	00473|D-Alanine metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1691	JDM1_1686	VBILacPla68346_1691	C6VQV8	1788447	1789661	-	1215	dltB	D-alanyl transfer protein DltB	FIG00001531	PLF_1578_00000320	PGF_00420819			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1692	JDM1_1687	VBILacPla68346_1692	C6VQV9	1789658	1791184	-	1527	dltA	D-alanine--poly(phosphoribitol) ligase subunit 1 (EC 6.1.1.13)	FIG00001579	PLF_1578_00000472	PGF_00420806	GO:0047473|D-alanine-poly(phosphoribitol) ligase activity	6.1.1.13|D-alanine--poly(phosphoribitol) ligase	00473|D-Alanine metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1693	JDM1_1688	VBILacPla68346_1693	C6VQW0	1791227	1791376	-	150	dltX	hypothetical protein	FIG00743857	PLF_1578_00012239	PGF_07666484			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1694	JDM1_1689	VBILacPla68346_1694	C6VQW1	1791408	1792583	-	1176	pbpX2	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	FIG00000681	PLF_1578_00008308	PGF_05518950			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1695	JDM1_1690	VBILacPla68346_1695	C6VQW2	1793017	1794159	-	1143	dnaJ	Chaperone protein DnaJ	FIG00000070	PLF_1578_00080019	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1696	JDM1_1691	VBILacPla68346_1696	C6VQW3	1794261	1796129	-	1869	dnaK	Chaperone protein DnaK	FIG00023369	PLF_1578_00000039	PGF_10357457			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1697	JDM1_1692	VBILacPla68346_1697	C6VQW4	1796173	1796781	-	609		Heat shock protein GrpE	FIG00000103	PLF_1578_00006037	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1698	JDM1_1693	VBILacPla68346_1698	C6VQW5	1796793	1797836	-	1044	hrcA	Heat-inducible transcription repressor HrcA	FIG00000544	PLF_1578_00033755	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1699	JDM1_1694	VBILacPla68346_1699	C6VQW6	1798227	1798937	-	711	aldB	Alpha-acetolactate decarboxylase (EC 4.1.1.5)	FIG00001396	PLF_1578_00006939	PGF_00876160	GO:0047605|acetolactate decarboxylase activity	4.1.1.5|Acetolactate decarboxylase	00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1700	JDM1_1695	VBILacPla68346_1700	C6VQW7	1798938	1799939	-	1002	ribC2	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FIG00000220	PLF_1578_00000466	PGF_02623406	GO:0003919|FMN adenylyltransferase activity;GO:0008531|riboflavin kinase activity	2.7.7.2|FAD synthetase;2.7.1.26|Riboflavin kinase	00740|Riboflavin metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1701	JDM1_1696	VBILacPla68346_1701	C6VQW8	1799952	1800875	-	924	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_1578_00075982	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1702	JDM1_1697	VBILacPla68346_1702	C6VQW9	1801347	1801868	-	522	aroI	Shikimate kinase I (EC 2.7.1.71)	FIG00000256	PLF_1578_00005499	PGF_02838109		2.7.1.71|Shikimate kinase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1703	JDM1_1698	VBILacPla68346_1703	C6VQX0	1801871	1802968	-	1098	tyrA	Prephenate dehydrogenase (EC 1.3.1.12)	FIG00132787	PLF_1578_00005099	PGF_04871820	GO:0008977|prephenate dehydrogenase activity	1.3.1.12|Prephenate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1704	JDM1_1699	VBILacPla68346_1704	C6VQX1	1802971	1804269	-	1299	aroA	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	FIG00075970	PLF_1578_00005580	PGF_07844318	GO:0003866|3-phosphoshikimate 1-carboxyvinyltransferase activity	2.5.1.19|3-phosphoshikimate 1-carboxyvinyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1705	JDM1_1700	VBILacPla68346_1705	C6VQX2	1804283	1804810	-	528		hypothetical protein	FIG00886133	PLF_1578_00007819	PGF_10498120			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1706	JDM1_1701	VBILacPla68346_1706	C6VQX3	1804819	1805988	-	1170	aroF	Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_1578_00197778	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1707	JDM1_1702	VBILacPla68346_1707	C6VQX4	1805981	1807435	-	1455		Transport protein	FIG00748758	PLF_1578_00155742	PGF_00832466			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1708	JDM1_1703	VBILacPla68346_1708	C6VQX5	1808084	1808437	-	354	rbfA	Ribosome-binding factor A	FIG00000164	PLF_1578_00164471	PGF_09452281	GO:0006364|rRNA processing		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1709	JDM1_1704	VBILacPla68346_1709	C6VQX6	1808460	1811036	-	2577	infB	Translation initiation factor 2	FIG00000102	PLF_1578_00079073	PGF_10525419	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1710	JDM1_1705	VBILacPla68346_1710	C6VQX7	1811051	1811356	-	306		hypothetical protein	FIG00001489	PLF_1578_00006208	PGF_02042497			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1711	JDM1_1706	VBILacPla68346_1711	C6VQX8	1811346	1811645	-	300		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination	FIG00001133	PLF_1578_00009898	PGF_00415631			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1712	JDM1_1707	VBILacPla68346_1712	C6VQX9	1811690	1812907	-	1218	nusA	Transcription termination protein NusA	FIG00000168	PLF_1578_00014215	PGF_07063065	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1713	JDM1_1708	VBILacPla68346_1713	C6VQY0	1812928	1813404	-	477		Bacterial ribosome SSU maturation protein RimP	FIG01303778	PLF_1578_00000618	PGF_01682834			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1714	JDM1_1709	VBILacPla68346_1714	C6VQY1	1813700	1818013	-	4314	polC	DNA polymerase III polC-type (EC 2.7.7.7)	FIG01314786	PLF_1578_00008601	PGF_02154745	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1715		VBILacPla68346_1715		1818041	1818181	-	141		hypothetical protein	FIG00638284	PLF_1578_00010453	PGF_02007531			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1716		VBILacPla68346_1716		1818175	1818339	-	165		hypothetical protein	FIG00638284	PLF_1578_00009250	PGF_02049612			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1717	JDM1_1710	VBILacPla68346_1717	C6VQY2	1818507	1820216	-	1710	proS	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	FIG01303751	PLF_1578_00196510	PGF_00037588		6.1.1.15|Proline--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1718	JDM1_1711	VBILacPla68346_1718	C6VQY3	1820256	1821533	-	1278		Membrane-associated zinc metalloprotease	FIG01304182	PLF_1578_00005081	PGF_05148076			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1719	JDM1_1712	VBILacPla68346_1719	C6VQY4	1821571	1822356	-	786	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	FIG00000097	PLF_1578_00018809	PGF_02450432	GO:0004605|phosphatidate cytidylyltransferase activity	2.7.7.41|Phosphatidate cytidylyltransferase	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1720	JDM1_1713	VBILacPla68346_1720	C6VQY5	1822372	1823151	-	780	uppS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	FIG00000110	PLF_1578_00000107	PGF_02280759	GO:0008834|di-trans,poly-cis-decaprenylcistransferase activity	2.5.1.31|Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900|Terpenoid backbone biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1721	JDM1_1714	VBILacPla68346_1721	C6VQY6	1823271	1823834	-	564	frr	Ribosome recycling factor	FIG00000202	PLF_1578_00196966	PGF_00048926	GO:0006412|translation		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1722	JDM1_1715	VBILacPla68346_1722	C6VQY7	1823836	1824558	-	723	pyrH	Uridylate kinase (EC 2.7.4.22)	FIG00001819	PLF_1578_00001630	PGF_02923127	GO:0033862|UMP kinase activity	2.7.4.22|UMP kinase	00240|Pyrimidine metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1723	JDM1_1716	VBILacPla68346_1723	C6VQY8	1824758	1825636	-	879	tsf	Translation elongation factor Ts	FIG00000191	PLF_1578_00008704	PGF_06936561	GO:0003746|translation elongation factor activity;GO:0006414|translational elongation		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1724	JDM1_1717	VBILacPla68346_1724	C6VQY9	1825739	1826542	-	804	rpsB	SSU ribosomal protein S2p (SAe)	FIG00037273	PLF_1578_00000067	PGF_04505269	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1725	JDM1_1718	VBILacPla68346_1725	C6VQZ0	1826767	1827489	+	723		hypothetical protein	FIG00001529	PLF_1578_00007206	PGF_02049038			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1726	JDM1_1719	VBILacPla68346_1726	C6VQZ1	1827778	1828776	-	999	ldhD	D-lactate dehydrogenase (EC 1.1.1.28)	FIG00000842	PLF_1578_00197699	PGF_06713057	GO:0008720|D-lactate dehydrogenase activity	1.1.1.28|D-lactate dehydrogenase	00620|Pyruvate metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1727	JDM1_1720	VBILacPla68346_1727	C6VQZ2	1828861	1829082	-	222		UPF0213 protein YazA	FIG00629828	PLF_1578_00068796	PGF_09316422			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1728	JDM1_1721	VBILacPla68346_1728	C6VQZ3	1829149	1829907	-	759		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	FIG00000648	PLF_1578_00072511	PGF_05969969		2.1.1.223|tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1729	JDM1_1722	VBILacPla68346_1729	C6VQZ4	1830019	1830654	+	636	plsC	Acyl-ACP:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.n4)	FIG00005243	PLF_1578_00003021	PGF_00030776			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1730	JDM1_1723	VBILacPla68346_1730	C6VQZ5	1830712	1830942	-	231		hypothetical protein	FIG00742187	PLF_1578_00006807	PGF_02995234			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1731	JDM1_1724	VBILacPla68346_1731	C6VQZ6	1831046	1831303	-	258		hypothetical protein	FIG00742756	PLF_1578_00009138	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1732	JDM1_1725	VBILacPla68346_1732	C6VQZ7	1831437	1832069	+	633	lexA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_1578_00000693	PGF_03810679	GO:0008992|repressor LexA activity	3.4.21.88|Repressor lexA	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1733		VBILacPla68346_1733		1832134	1832250	-	117		hypothetical protein		PLF_1578_00018028	PGF_00879254			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1734		VBILacPla68346_1734		1832303	1832392	-	90		hypothetical protein	FIG00638284	PLF_1578_00045410	PGF_02028543			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1735	JDM1_1726	VBILacPla68346_1735	C6VQZ8	1832625	1833254	+	630		hypothetical protein	FIG00629156	PLF_1578_00007101	PGF_02048974			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1736	JDM1_1727	VBILacPla68346_1736	C6VQZ9	1833303	1834472	-	1170	mvaS	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	FIG00135993	PLF_1578_00002921	PGF_00012930	GO:0004421|hydroxymethylglutaryl-CoA synthase activity	2.3.3.10|Hydroxymethylglutaryl-CoA synthase	00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00650|Butanoate metabolism;00900|Terpenoid backbone biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1737	JDM1_1728	VBILacPla68346_1737	C6VR00	1834508	1834900	-	393		hypothetical protein	FIG00742387	PLF_1578_00004807	PGF_00377961			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1738	JDM1_1729	VBILacPla68346_1738	C6VR01	1835064	1835456	+	393		hypothetical protein	FIG00747132	PLF_1578_00008474	PGF_02049360			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1739	JDM1_1730	VBILacPla68346_1739	C6VR02	1835902	1836843	+	942		Bactoprenol glucosyl transferase (EC 2.4.1.-)	FIG01323066	PLF_1578_00010530	PGF_00072379		2.4.1.-|Hexosyltransferases.	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1740	JDM1_1732	VBILacPla68346_1740	C6VR04	1837852	1838061	+	210		hypothetical protein	FIG00638284	PLF_1578_00026901	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1741	JDM1_1733	VBILacPla68346_1741	C6VR05	1838206	1839762	+	1557		hypothetical protein		PLF_1578_00073012	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1742	JDM1_1734	VBILacPla68346_1742	C6VR06	1840189	1840428	+	240		hypothetical protein		PLF_1578_00026751	PGF_00146101			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1743	JDM1_1735	VBILacPla68346_1743	C6VR07	1840823	1841080	-	258		Mobile element protein	FIG01306568	PLF_1578_00165921	PGF_12700094			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1744	JDM1_1736	VBILacPla68346_1744	C6VR08	1841212	1841337	-	126		hypothetical protein		PLF_1578_00011706	PGF_02007951			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1745	JDM1_1737	VBILacPla68346_1745	C6VR09	1841688	1841828	-	141		hypothetical protein	FIG00638284	PLF_1578_00009783	PGF_02049739			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1746		VBILacPla68346_1746		1842607	1842792	+	186		hypothetical protein	FIG00638284	PLF_1578_00023298	PGF_02013429			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1747	JDM1_1738	VBILacPla68346_1747	C6VR10	1843159	1844322	+	1164		hypothetical protein	FIG00638284	PLF_1578_00079592	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	tRNA	fig|644042.3.rna.42	JDM1_tRNA35	VBILacPla68346_r042		1844554	1844641	-	88		tRNA-Ser-CGA						
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.1748	JDM1_1739	VBILacPla68346_1748	C6VR11	1844744	1844950	-	207		hypothetical protein	FIG00751217	PLF_1578_00008192	PGF_02049320			
